 8.08166655e-09  3.44309275e+00  8.08166655e-09 -4.47993335e-02 
 8.10499985e-09  3.44308570e+00  8.10499985e-09 -4.47999057e-02 
 8.12833315e-09  3.44308932e+00  8.12833315e-09 -4.47996130e-02 
 8.15166645e-09  3.44309496e+00  8.15166645e-09 -4.47991585e-02 
 8.17499975e-09  3.44308888e+00  8.17499975e-09 -4.47996493e-02 
 8.19833305e-09  3.44310169e+00  8.19833305e-09 -4.47986178e-02 
 8.22166635e-09  3.44309048e+00  8.22166635e-09 -4.47995204e-02 
 8.24499965e-09  3.44310669e+00  8.24499965e-09 -4.47982172e-02 
 8.26833295e-09  3.44309342e+00  8.26833295e-09 -4.47992827e-02 
 8.29166625e-09  3.44311054e+00  8.29166625e-09 -4.47979086e-02 
 8.31499955e-09  3.44309721e+00  8.31499955e-09 -4.47989768e-02 
 8.33833285e-09  3.44311367e+00  8.33833285e-09 -4.47976579e-02 
 8.36166615e-09  3.44310150e+00  8.36166615e-09 -4.47986313e-02 
 8.38499945e-09  3.44311638e+00  8.38499945e-09 -4.47974411e-02 
 8.40833275e-09  3.44310604e+00  8.40833275e-09 -4.47982662e-02 
 8.43166605e-09  3.44311886e+00  8.43166605e-09 -4.47972415e-02 
 8.45499935e-09  3.44311065e+00  8.45499935e-09 -4.47978953e-02 
 8.47833265e-09  3.44312127e+00  8.47833265e-09 -4.47970480e-02 
 8.50166595e-09  3.44311523e+00  8.50166595e-09 -4.47975273e-02 
 8.52499925e-09  3.44312369e+00  8.52499925e-09 -4.47968533e-02 
 8.54833255e-09  3.44311970e+00  8.54833255e-09 -4.47971681e-02 
 8.57166585e-09  3.44312618e+00  8.57166585e-09 -4.47966532e-02 
 8.59499915e-09  3.44312402e+00  8.59499915e-09 -4.47968206e-02 
 8.61833245e-09  3.44312876e+00  8.61833245e-09 -4.47964454e-02 
 8.64166575e-09  3.44312818e+00  8.64166575e-09 -4.47964864e-02 
 8.66499905e-09  3.44313145e+00  8.66499905e-09 -4.47962289e-02 
 8.68833235e-09  3.44313218e+00  8.68833235e-09 -4.47961657e-02 
 8.71166565e-09  3.44313425e+00  8.71166565e-09 -4.47960040e-02 
 8.73499895e-09  3.44313601e+00  8.73499895e-09 -4.47958582e-02 
 8.75833225e-09  3.44313714e+00  8.75833225e-09 -4.47957713e-02 
 8.78166555e-09  3.44313968e+00  8.78166555e-09 -4.47955627e-02 
 8.80499885e-09  3.44314012e+00  8.80499885e-09 -4.47955318e-02 
 8.82833215e-09  3.44314323e+00  8.82833215e-09 -4.47952782e-02 
 8.85166545e-09  3.44314316e+00  8.85166545e-09 -4.47952868e-02 
 8.87499875e-09  3.44314665e+00  8.87499875e-09 -4.47950034e-02 
 8.89833205e-09  3.44314631e+00  8.89833205e-09 -4.47950335e-02 
 8.92166535e-09  3.44314998e+00  8.92166535e-09 -4.47947357e-02 
 8.94499865e-09  3.44314944e+00  8.94499865e-09 -4.47947823e-02 
 8.96833195e-09  3.44315322e+00  8.96833195e-09 -4.47944755e-02 
 8.99166525e-09  3.44315259e+00  8.99166525e-09 -4.47945290e-02 
 9.01499855e-09  3.44315638e+00  9.01499855e-09 -4.47942213e-02 
 9.03833185e-09  3.44315575e+00  9.03833185e-09 -4.47942745e-02 
 9.06166515e-09  3.44315948e+00  9.06166515e-09 -4.47939724e-02 
 9.08499845e-09  3.44315892e+00  9.08499845e-09 -4.47940200e-02 
 9.10833175e-09  3.44316252e+00  9.10833175e-09 -4.47937278e-02 
 9.13166505e-09  3.44316208e+00  9.13166505e-09 -4.47937661e-02 
 9.15499835e-09  3.44316552e+00  9.15499835e-09 -4.47934866e-02 
 9.17833165e-09  3.44316522e+00  9.17833165e-09 -4.47935136e-02 
 9.20166495e-09  3.44316849e+00  9.20166495e-09 -4.47932482e-02 
 9.22499825e-09  3.44316834e+00  9.22499825e-09 -4.47932630e-02 
 9.24833155e-09  3.44317142e+00  9.24833155e-09 -4.47930123e-02 
 9.27166485e-09  3.44317143e+00  9.27166485e-09 -4.47930145e-02 
 9.29499815e-09  3.44317433e+00  9.29499815e-09 -4.47927783e-02 
 9.31833145e-09  3.44317449e+00  9.31833145e-09 -4.47927685e-02 
 9.34166475e-09  3.44317722e+00  9.34166475e-09 -4.47925462e-02 
 9.36499805e-09  3.44317752e+00  9.36499805e-09 -4.47925251e-02 
 9.38833135e-09  3.44318009e+00  9.38833135e-09 -4.47923157e-02 
 9.41166465e-09  3.44318051e+00  9.41166465e-09 -4.47922845e-02 
 9.43499795e-09  3.44318294e+00  9.43499795e-09 -4.47920867e-02 
 9.45833125e-09  3.44318347e+00  9.45833125e-09 -4.47920466e-02 
 9.48166455e-09  3.44318577e+00  9.48166455e-09 -4.47918591e-02 
 9.50499785e-09  3.44318640e+00  9.50499785e-09 -4.47918115e-02 
 9.52833115e-09  3.44318858e+00  9.52833115e-09 -4.47916330e-02 
 9.55166445e-09  3.44318929e+00  9.55166445e-09 -4.47915791e-02 
 9.57499775e-09  3.44319138e+00  9.57499775e-09 -4.47914083e-02 
 9.59833105e-09  3.44319214e+00  9.59833105e-09 -4.47913494e-02 
 9.62166435e-09  3.44319415e+00  9.62166435e-09 -4.47911852e-02 
 9.64499765e-09  3.44319497e+00  9.64499765e-09 -4.47911223e-02 
 9.66833095e-09  3.44319691e+00  9.66833095e-09 -4.47909636e-02 
 9.69166425e-09  3.44319776e+00  9.69166425e-09 -4.47908977e-02 
 9.71499755e-09  3.44319965e+00  9.71499755e-09 -4.47907436e-02 
 9.73833085e-09  3.44320053e+00  9.73833085e-09 -4.47906754e-02 
 9.76166415e-09  3.44320237e+00  9.76166415e-09 -4.47905252e-02 
 9.78499745e-09  3.44320326e+00  9.78499745e-09 -4.47904555e-02 
 9.80833075e-09  3.44320506e+00  9.80833075e-09 -4.47903085e-02 
 9.83166405e-09  3.44320597e+00  9.83166405e-09 -4.47902379e-02 
 9.85499735e-09  3.44320774e+00  9.85499735e-09 -4.47900936e-02 
 9.87833065e-09  3.44320865e+00  9.87833065e-09 -4.47900224e-02 
 9.90166395e-09  3.44321039e+00  9.90166395e-09 -4.47898805e-02 
 9.92499725e-09  3.44321131e+00  9.92499725e-09 -4.47898089e-02 
 9.94833055e-09  3.44321302e+00  9.94833055e-09 -4.47896691e-02 
 9.97166385e-09  3.44321394e+00  9.97166385e-09 -4.47895975e-02 
 9.99499715e-09  3.44321563e+00  9.99499715e-09 -4.47894597e-02 
 1.00183304e-08  3.44321654e+00  1.00183304e-08 -4.47893881e-02 
 1.00416637e-08  3.44321821e+00  1.00416637e-08 -4.47892520e-02 
 1.00649970e-08  3.44321912e+00  1.00649970e-08 -4.47891806e-02 
 1.00883303e-08  3.44322077e+00  1.00883303e-08 -4.47890463e-02 
 1.01116636e-08  3.44322168e+00  1.01116636e-08 -4.47889750e-02 
 1.01349969e-08  3.44322331e+00  1.01349969e-08 -4.47888424e-02 
 1.01583302e-08  3.44322422e+00  1.01583302e-08 -4.47887712e-02 
 1.01816635e-08  3.44322582e+00  1.01816635e-08 -4.47886404e-02 
 1.02049968e-08  3.44322673e+00  1.02049968e-08 -4.47885693e-02 
 1.02283301e-08  3.44322831e+00  1.02283301e-08 -4.47884402e-02 
 1.02516634e-08  3.44322922e+00  1.02516634e-08 -4.47883691e-02 
 1.02749967e-08  3.44323078e+00  1.02749967e-08 -4.47882419e-02 
 1.02983300e-08  3.44323169e+00  1.02983300e-08 -4.47881708e-02 
 1.03216633e-08  3.44323322e+00  1.03216633e-08 -4.47880454e-02 
 1.03449966e-08  3.44323413e+00  1.03449966e-08 -4.47879742e-02 
 1.03683299e-08  3.44323565e+00  1.03683299e-08 -4.47878508e-02 
 1.03916632e-08  3.44323656e+00  1.03916632e-08 -4.47877793e-02 
 1.04149965e-08  3.44323805e+00  1.04149965e-08 -4.47876579e-02 
 1.04383298e-08  3.44323896e+00  1.04383298e-08 -4.47875862e-02 
 1.04616631e-08  3.44324042e+00  1.04616631e-08 -4.47874668e-02 
 1.04849964e-08  3.44324134e+00  1.04849964e-08 -4.47873948e-02 
 1.05083297e-08  3.44324278e+00  1.05083297e-08 -4.47872775e-02 
 1.05316630e-08  3.44324370e+00  1.05316630e-08 -4.47872052e-02 
 1.05549963e-08  3.44324511e+00  1.05549963e-08 -4.47870898e-02 
 1.05783296e-08  3.44324604e+00  1.05783296e-08 -4.47870172e-02 
 1.06016629e-08  3.44324743e+00  1.06016629e-08 -4.47869039e-02 
 1.06249962e-08  3.44324835e+00  1.06249962e-08 -4.47868310e-02 
 1.06483295e-08  3.44324972e+00  1.06483295e-08 -4.47867197e-02 
 1.06716628e-08  3.44325065e+00  1.06716628e-08 -4.47866464e-02 
 1.06949961e-08  3.44325199e+00  1.06949961e-08 -4.47865372e-02 
 1.07183294e-08  3.44325293e+00  1.07183294e-08 -4.47864636e-02 
 1.07416627e-08  3.44325424e+00  1.07416627e-08 -4.47863563e-02 
 1.07649960e-08  3.44325518e+00  1.07649960e-08 -4.47862824e-02 
 1.07883293e-08  3.44325647e+00  1.07883293e-08 -4.47861770e-02 
 1.08116626e-08  3.44325741e+00  1.08116626e-08 -4.47861028e-02 
 1.08349959e-08  3.44325868e+00  1.08349959e-08 -4.47859994e-02 
 1.08583292e-08  3.44325963e+00  1.08583292e-08 -4.47859249e-02 
 1.08816625e-08  3.44326087e+00  1.08816625e-08 -4.47858233e-02 
 1.09049958e-08  3.44326182e+00  1.09049958e-08 -4.47857487e-02 
 1.09283291e-08  3.44326304e+00  1.09283291e-08 -4.47856488e-02 
 1.09516624e-08  3.44326399e+00  1.09516624e-08 -4.47855740e-02 
 1.09749957e-08  3.44326519e+00  1.09749957e-08 -4.47854759e-02 
 1.09983290e-08  3.44326615e+00  1.09983290e-08 -4.47854010e-02 
 1.10216623e-08  3.44326733e+00  1.10216623e-08 -4.47853045e-02 
 1.10449956e-08  3.44326828e+00  1.10449956e-08 -4.47852296e-02 
 1.10683289e-08  3.44326944e+00  1.10683289e-08 -4.47851347e-02 
 1.10916622e-08  3.44327039e+00  1.10916622e-08 -4.47850597e-02 
 1.11149955e-08  3.44327153e+00  1.11149955e-08 -4.47849664e-02 
 1.11383288e-08  3.44327249e+00  1.11383288e-08 -4.47848915e-02 
 1.11616621e-08  3.44327361e+00  1.11616621e-08 -4.47847996e-02 
 1.11849954e-08  3.44327456e+00  1.11849954e-08 -4.47847248e-02 
 1.12083287e-08  3.44327567e+00  1.12083287e-08 -4.47846343e-02 
 1.12316620e-08  3.44327662e+00  1.12316620e-08 -4.47845596e-02 
 1.12549953e-08  3.44327771e+00  1.12549953e-08 -4.47844704e-02 
 1.12783286e-08  3.44327865e+00  1.12783286e-08 -4.47843959e-02 
 1.13016619e-08  3.44327973e+00  1.13016619e-08 -4.47843080e-02 
 1.13249952e-08  3.44328067e+00  1.13249952e-08 -4.47842338e-02 
 1.13483285e-08  3.44328173e+00  1.13483285e-08 -4.47841471e-02 
 1.13716618e-08  3.44328267e+00  1.13716618e-08 -4.47840731e-02 
 1.13949951e-08  3.44328371e+00  1.13949951e-08 -4.47839876e-02 
 1.14183284e-08  3.44328465e+00  1.14183284e-08 -4.47839140e-02 
 1.14416617e-08  3.44328568e+00  1.14416617e-08 -4.47838296e-02 
 1.14649950e-08  3.44328661e+00  1.14649950e-08 -4.47837563e-02 
 1.14883283e-08  3.44328763e+00  1.14883283e-08 -4.47836730e-02 
 1.15116616e-08  3.44328856e+00  1.15116616e-08 -4.47836000e-02 
 1.15349949e-08  3.44328956e+00  1.15349949e-08 -4.47835178e-02 
 1.15583282e-08  3.44329048e+00  1.15583282e-08 -4.47834452e-02 
 1.15816615e-08  3.44329147e+00  1.15816615e-08 -4.47833639e-02 
 1.16049948e-08  3.44329239e+00  1.16049948e-08 -4.47832918e-02 
 1.16283281e-08  3.44329337e+00  1.16283281e-08 -4.47832115e-02 
 1.16516614e-08  3.44329428e+00  1.16516614e-08 -4.47831399e-02 
 1.16749947e-08  3.44329525e+00  1.16749947e-08 -4.47830604e-02 
 1.16983280e-08  3.44329615e+00  1.16983280e-08 -4.47829893e-02 
 1.17216613e-08  3.44329711e+00  1.17216613e-08 -4.47829108e-02 
 1.17449946e-08  3.44329801e+00  1.17449946e-08 -4.47828401e-02 
 1.17683279e-08  3.44329896e+00  1.17683279e-08 -4.47827624e-02 
 1.17916612e-08  3.44329985e+00  1.17916612e-08 -4.47826922e-02 
 1.18149945e-08  3.44330079e+00  1.18149945e-08 -4.47826154e-02 
 1.18383278e-08  3.44330167e+00  1.18383278e-08 -4.47825458e-02 
 1.18616611e-08  3.44330260e+00  1.18616611e-08 -4.47824697e-02 
 1.18849944e-08  3.44330348e+00  1.18849944e-08 -4.47824006e-02 
 1.19083277e-08  3.44330439e+00  1.19083277e-08 -4.47823254e-02 
 1.19316610e-08  3.44330527e+00  1.19316610e-08 -4.47822568e-02 
 1.19549943e-08  3.44330617e+00  1.19549943e-08 -4.47821824e-02 
 1.19783276e-08  3.44330704e+00  1.19783276e-08 -4.47821143e-02 
 1.20016609e-08  3.44330794e+00  1.20016609e-08 -4.47820406e-02 
 1.20249942e-08  3.44330880e+00  1.20249942e-08 -4.47819731e-02 
 1.20483275e-08  3.44330969e+00  1.20483275e-08 -4.47819002e-02 
 1.20716608e-08  3.44331054e+00  1.20716608e-08 -4.47818332e-02 
 1.20949941e-08  3.44331142e+00  1.20949941e-08 -4.47817610e-02 
 1.21183274e-08  3.44331226e+00  1.21183274e-08 -4.47816946e-02 
 1.21416607e-08  3.44331313e+00  1.21416607e-08 -4.47816231e-02 
 1.21649940e-08  3.44331397e+00  1.21649940e-08 -4.47815573e-02 
 1.21883273e-08  3.44331483e+00  1.21883273e-08 -4.47814864e-02 
 1.22116606e-08  3.44331567e+00  1.22116606e-08 -4.47814212e-02 
 1.22349939e-08  3.44331652e+00  1.22349939e-08 -4.47813510e-02 
 1.22583272e-08  3.44331734e+00  1.22583272e-08 -4.47812863e-02 
 1.22816605e-08  3.44331819e+00  1.22816605e-08 -4.47812168e-02 
 1.23049938e-08  3.44331901e+00  1.23049938e-08 -4.47811527e-02 
 1.23283271e-08  3.44331984e+00  1.23283271e-08 -4.47810838e-02 
 1.23516604e-08  3.44332065e+00  1.23516604e-08 -4.47810203e-02 
 1.23749937e-08  3.44332148e+00  1.23749937e-08 -4.47809521e-02 
 1.23983270e-08  3.44332229e+00  1.23983270e-08 -4.47808891e-02 
 1.24216603e-08  3.44332311e+00  1.24216603e-08 -4.47808215e-02 
 1.24449936e-08  3.44332390e+00  1.24449936e-08 -4.47807591e-02 
 1.24683269e-08  3.44332472e+00  1.24683269e-08 -4.47806921e-02 
 1.24916602e-08  3.44332551e+00  1.24916602e-08 -4.47806303e-02 
 1.25149935e-08  3.44332631e+00  1.25149935e-08 -4.47805639e-02 
 1.25383268e-08  3.44332710e+00  1.25383268e-08 -4.47805026e-02 
 1.25616601e-08  3.44332789e+00  1.25616601e-08 -4.47804369e-02 
 1.25849934e-08  3.44332867e+00  1.25849934e-08 -4.47803762e-02 
 1.26083267e-08  3.44332946e+00  1.26083267e-08 -4.47803110e-02 
 1.26316600e-08  3.44333023e+00  1.26316600e-08 -4.47802508e-02 
 1.26549933e-08  3.44333101e+00  1.26549933e-08 -4.47801863e-02 
 1.26783266e-08  3.44333177e+00  1.26783266e-08 -4.47801267e-02 
 1.27016599e-08  3.44333255e+00  1.27016599e-08 -4.47800627e-02 
 1.27249932e-08  3.44333331e+00  1.27249932e-08 -4.47800036e-02 
 1.27483265e-08  3.44333407e+00  1.27483265e-08 -4.47799403e-02 
 1.27716598e-08  3.44333482e+00  1.27716598e-08 -4.47798817e-02 
 1.27949931e-08  3.44333558e+00  1.27949931e-08 -4.47798189e-02 
 1.28183264e-08  3.44333633e+00  1.28183264e-08 -4.47797609e-02 
 1.28416597e-08  3.44333708e+00  1.28416597e-08 -4.47796987e-02 
 1.28649930e-08  3.44333781e+00  1.28649930e-08 -4.47796412e-02 
 1.28883263e-08  3.44333856e+00  1.28883263e-08 -4.47795796e-02 
 1.29116596e-08  3.44333929e+00  1.29116596e-08 -4.47795226e-02 
 1.29349929e-08  3.44334003e+00  1.29349929e-08 -4.47794615e-02 
 1.29583262e-08  3.44334075e+00  1.29583262e-08 -4.47794050e-02 
 1.29816595e-08  3.44334149e+00  1.29816595e-08 -4.47793445e-02 
 1.30049928e-08  3.44334220e+00  1.30049928e-08 -4.47792886e-02 
 1.30283261e-08  3.44334293e+00  1.30283261e-08 -4.47792286e-02 
 1.30516594e-08  3.44334364e+00  1.30516594e-08 -4.47791732e-02 
 1.30749927e-08  3.44334436e+00  1.30749927e-08 -4.47791138e-02 
 1.30983260e-08  3.44334506e+00  1.30983260e-08 -4.47790589e-02 
 1.31216593e-08  3.44334577e+00  1.31216593e-08 -4.47790000e-02 
 1.31449926e-08  3.44334647e+00  1.31449926e-08 -4.47789456e-02 
 1.31683259e-08  3.44334718e+00  1.31683259e-08 -4.47788872e-02 
 1.31916592e-08  3.44334787e+00  1.31916592e-08 -4.47788333e-02 
 1.32149925e-08  3.44334857e+00  1.32149925e-08 -4.47787755e-02 
 1.32383258e-08  3.44334925e+00  1.32383258e-08 -4.47787221e-02 
 1.32616591e-08  3.44334994e+00  1.32616591e-08 -4.47786648e-02 
 1.32849924e-08  3.44335062e+00  1.32849924e-08 -4.47786118e-02 
 1.33083257e-08  3.44335131e+00  1.33083257e-08 -4.47785551e-02 
 1.33316590e-08  3.44335198e+00  1.33316590e-08 -4.47785026e-02 
 1.33549923e-08  3.44335266e+00  1.33549923e-08 -4.47784464e-02 
 1.33783256e-08  3.44335333e+00  1.33783256e-08 -4.47783944e-02 
 1.34016589e-08  3.44335400e+00  1.34016589e-08 -4.47783386e-02 
 1.34249922e-08  3.44335466e+00  1.34249922e-08 -4.47782872e-02 
 1.34483255e-08  3.44335533e+00  1.34483255e-08 -4.47782319e-02 
 1.34716588e-08  3.44335599e+00  1.34716588e-08 -4.47781809e-02 
 1.34949921e-08  3.44335665e+00  1.34949921e-08 -4.47781262e-02 
 1.35183254e-08  3.44335730e+00  1.35183254e-08 -4.47780756e-02 
 1.35416587e-08  3.44335795e+00  1.35416587e-08 -4.47780214e-02 
 1.35649920e-08  3.44335859e+00  1.35649920e-08 -4.47779713e-02 
 1.35883253e-08  3.44335924e+00  1.35883253e-08 -4.47779175e-02 
 1.36116586e-08  3.44335988e+00  1.36116586e-08 -4.47778679e-02 
 1.36349919e-08  3.44336052e+00  1.36349919e-08 -4.47778146e-02 
 1.36583252e-08  3.44336116e+00  1.36583252e-08 -4.47777655e-02 
 1.36816585e-08  3.44336179e+00  1.36816585e-08 -4.47777127e-02 
 1.37049918e-08  3.44336242e+00  1.37049918e-08 -4.47776640e-02 
 1.37283251e-08  3.44336305e+00  1.37283251e-08 -4.47776117e-02 
 1.37516584e-08  3.44336367e+00  1.37516584e-08 -4.47775635e-02 
 1.37749917e-08  3.44336429e+00  1.37749917e-08 -4.47775116e-02 
 1.37983250e-08  3.44336491e+00  1.37983250e-08 -4.47774638e-02 
 1.38216583e-08  3.44336553e+00  1.38216583e-08 -4.47774124e-02 
 1.38449916e-08  3.44336614e+00  1.38449916e-08 -4.47773651e-02 
 1.38683249e-08  3.44336675e+00  1.38683249e-08 -4.47773141e-02 
 1.38916582e-08  3.44336736e+00  1.38916582e-08 -4.47772672e-02 
 1.39149915e-08  3.44336796e+00  1.39149915e-08 -4.47772168e-02 
 1.39383248e-08  3.44336856e+00  1.39383248e-08 -4.47771703e-02 
 1.39616581e-08  3.44336916e+00  1.39616581e-08 -4.47771203e-02 
 1.39849914e-08  3.44336976e+00  1.39849914e-08 -4.47770743e-02 
 1.40000000e-08  3.44337014e+00  1.40000000e-08 -4.47770417e-02 
