 8.08166655e-09  3.40277247e+00  8.08166655e-09 -4.77782026e-02 
 8.10499985e-09  3.40276333e+00  8.10499985e-09 -4.77789340e-02 
 8.12833315e-09  3.40277417e+00  8.12833315e-09 -4.77780664e-02 
 8.15166645e-09  3.40276987e+00  8.15166645e-09 -4.77784105e-02 
 8.17499975e-09  3.40277656e+00  8.17499975e-09 -4.77778749e-02 
 8.19833305e-09  3.40277573e+00  8.19833305e-09 -4.77779414e-02 
 8.22166635e-09  3.40277948e+00  8.22166635e-09 -4.77776415e-02 
 8.24499965e-09  3.40278107e+00  8.24499965e-09 -4.77775148e-02 
 8.26833295e-09  3.40278279e+00  8.26833295e-09 -4.77773768e-02 
 8.29166625e-09  3.40278599e+00  8.29166625e-09 -4.77771211e-02 
 8.31499955e-09  3.40278639e+00  8.31499955e-09 -4.77770891e-02 
 8.33833285e-09  3.40279059e+00  8.33833285e-09 -4.77767528e-02 
 8.36166615e-09  3.40279018e+00  8.36166615e-09 -4.77767853e-02 
 8.38499945e-09  3.40279495e+00  8.38499945e-09 -4.77764039e-02 
 8.40833275e-09  3.40279412e+00  8.40833275e-09 -4.77764704e-02 
 8.43166605e-09  3.40279913e+00  8.43166605e-09 -4.77760698e-02 
 8.45499935e-09  3.40279814e+00  8.45499935e-09 -4.77761486e-02 
 8.47833265e-09  3.40280316e+00  8.47833265e-09 -4.77757469e-02 
 8.50166595e-09  3.40280221e+00  8.50166595e-09 -4.77758228e-02 
 8.52499925e-09  3.40280710e+00  8.52499925e-09 -4.77754324e-02 
 8.54833255e-09  3.40280631e+00  8.54833255e-09 -4.77754956e-02 
 8.57166585e-09  3.40281095e+00  8.57166585e-09 -4.77751243e-02 
 8.59499915e-09  3.40281039e+00  8.59499915e-09 -4.77751685e-02 
 8.61833245e-09  3.40281474e+00  8.61833245e-09 -4.77748210e-02 
 8.64166575e-09  3.40281446e+00  8.64166575e-09 -4.77748430e-02 
 8.66499905e-09  3.40281848e+00  8.66499905e-09 -4.77745213e-02 
 8.68833235e-09  3.40281850e+00  8.68833235e-09 -4.77745198e-02 
 8.71166565e-09  3.40282219e+00  8.71166565e-09 -4.77742246e-02 
 8.73499895e-09  3.40282251e+00  8.73499895e-09 -4.77741996e-02 
 8.75833225e-09  3.40282587e+00  8.75833225e-09 -4.77739302e-02 
 8.78166555e-09  3.40282646e+00  8.78166555e-09 -4.77738828e-02 
 8.80499885e-09  3.40282953e+00  8.80499885e-09 -4.77736378e-02 
 8.82833215e-09  3.40283038e+00  8.82833215e-09 -4.77735697e-02 
 8.85166545e-09  3.40283316e+00  8.85166545e-09 -4.77733471e-02 
 8.87499875e-09  3.40283424e+00  8.87499875e-09 -4.77732604e-02 
 8.89833205e-09  3.40283678e+00  8.89833205e-09 -4.77730579e-02 
 8.92166535e-09  3.40283806e+00  8.92166535e-09 -4.77729550e-02 
 8.94499865e-09  3.40284037e+00  8.94499865e-09 -4.77727704e-02 
 8.96833195e-09  3.40284183e+00  8.96833195e-09 -4.77726533e-02 
 8.99166525e-09  3.40284395e+00  8.99166525e-09 -4.77724844e-02 
 9.01499855e-09  3.40284556e+00  9.01499855e-09 -4.77723554e-02 
 9.03833185e-09  3.40284750e+00  9.03833185e-09 -4.77721999e-02 
 9.06166515e-09  3.40284924e+00  9.06166515e-09 -4.77720611e-02 
 9.08499845e-09  3.40285104e+00  9.08499845e-09 -4.77719171e-02 
 9.10833175e-09  3.40285287e+00  9.10833175e-09 -4.77717703e-02 
 9.13166505e-09  3.40285455e+00  9.13166505e-09 -4.77716361e-02 
 9.15499835e-09  3.40285646e+00  9.15499835e-09 -4.77714830e-02 
 9.17833165e-09  3.40285804e+00  9.17833165e-09 -4.77713567e-02 
 9.20166495e-09  3.40286001e+00  9.20166495e-09 -4.77711990e-02 
 9.22499825e-09  3.40286151e+00  9.22499825e-09 -4.77710793e-02 
 9.24833155e-09  3.40286352e+00  9.24833155e-09 -4.77709182e-02 
 9.27166485e-09  3.40286495e+00  9.27166485e-09 -4.77708038e-02 
 9.29499815e-09  3.40286699e+00  9.29499815e-09 -4.77706404e-02 
 9.31833145e-09  3.40286837e+00  9.31833145e-09 -4.77705302e-02 
 9.34166475e-09  3.40287043e+00  9.34166475e-09 -4.77703656e-02 
 9.36499805e-09  3.40287177e+00  9.36499805e-09 -4.77702587e-02 
 9.38833135e-09  3.40287383e+00  9.38833135e-09 -4.77700937e-02 
 9.41166465e-09  3.40287513e+00  9.41166465e-09 -4.77699893e-02 
 9.43499795e-09  3.40287719e+00  9.43499795e-09 -4.77698246e-02 
 9.45833125e-09  3.40287847e+00  9.45833125e-09 -4.77697220e-02 
 9.48166455e-09  3.40288052e+00  9.48166455e-09 -4.77695581e-02 
 9.50499785e-09  3.40288179e+00  9.50499785e-09 -4.77694569e-02 
 9.52833115e-09  3.40288382e+00  9.52833115e-09 -4.77692943e-02 
 9.55166445e-09  3.40288507e+00  9.55166445e-09 -4.77691940e-02 
 9.57499775e-09  3.40288709e+00  9.57499775e-09 -4.77690331e-02 
 9.59833105e-09  3.40288833e+00  9.59833105e-09 -4.77689334e-02 
 9.62166435e-09  3.40289032e+00  9.62166435e-09 -4.77687743e-02 
 9.64499765e-09  3.40289156e+00  9.64499765e-09 -4.77686749e-02 
 9.66833095e-09  3.40289352e+00  9.66833095e-09 -4.77685180e-02 
 9.69166425e-09  3.40289477e+00  9.69166425e-09 -4.77684187e-02 
 9.71499755e-09  3.40289670e+00  9.71499755e-09 -4.77682641e-02 
 9.73833085e-09  3.40289794e+00  9.73833085e-09 -4.77681648e-02 
 9.76166415e-09  3.40289984e+00  9.76166415e-09 -4.77680126e-02 
 9.78499745e-09  3.40290109e+00  9.78499745e-09 -4.77679131e-02 
 9.80833075e-09  3.40290296e+00  9.80833075e-09 -4.77677633e-02 
 9.83166405e-09  3.40290420e+00  9.83166405e-09 -4.77676637e-02 
 9.85499735e-09  3.40290605e+00  9.85499735e-09 -4.77675164e-02 
 9.87833065e-09  3.40290729e+00  9.87833065e-09 -4.77674165e-02 
 9.90166395e-09  3.40290910e+00  9.90166395e-09 -4.77672716e-02 
 9.92499725e-09  3.40291036e+00  9.92499725e-09 -4.77671715e-02 
 9.94833055e-09  3.40291214e+00  9.94833055e-09 -4.77670291e-02 
 9.97166385e-09  3.40291339e+00  9.97166385e-09 -4.77669288e-02 
 9.99499715e-09  3.40291514e+00  9.99499715e-09 -4.77667888e-02 
 1.00183304e-08  3.40291640e+00  1.00183304e-08 -4.77666882e-02 
 1.00416637e-08  3.40291812e+00  1.00416637e-08 -4.77665507e-02 
 1.00649970e-08  3.40291938e+00  1.00649970e-08 -4.77664499e-02 
 1.00883303e-08  3.40292107e+00  1.00883303e-08 -4.77663146e-02 
 1.01116636e-08  3.40292233e+00  1.01116636e-08 -4.77662137e-02 
 1.01349969e-08  3.40292399e+00  1.01349969e-08 -4.77660807e-02 
 1.01583302e-08  3.40292525e+00  1.01583302e-08 -4.77659797e-02 
 1.01816635e-08  3.40292689e+00  1.01816635e-08 -4.77658489e-02 
 1.02049968e-08  3.40292815e+00  1.02049968e-08 -4.77657479e-02 
 1.02283301e-08  3.40292976e+00  1.02283301e-08 -4.77656192e-02 
 1.02516634e-08  3.40293102e+00  1.02516634e-08 -4.77655182e-02 
 1.02749967e-08  3.40293261e+00  1.02749967e-08 -4.77653916e-02 
 1.02983300e-08  3.40293387e+00  1.02983300e-08 -4.77652906e-02 
 1.03216633e-08  3.40293543e+00  1.03216633e-08 -4.77651659e-02 
 1.03449966e-08  3.40293669e+00  1.03449966e-08 -4.77650650e-02 
 1.03683299e-08  3.40293822e+00  1.03683299e-08 -4.77649423e-02 
 1.03916632e-08  3.40293948e+00  1.03916632e-08 -4.77648416e-02 
 1.04149965e-08  3.40294099e+00  1.04149965e-08 -4.77647207e-02 
 1.04383298e-08  3.40294225e+00  1.04383298e-08 -4.77646202e-02 
 1.04616631e-08  3.40294374e+00  1.04616631e-08 -4.77645011e-02 
 1.04849964e-08  3.40294499e+00  1.04849964e-08 -4.77644008e-02 
 1.05083297e-08  3.40294646e+00  1.05083297e-08 -4.77642834e-02 
 1.05316630e-08  3.40294771e+00  1.05316630e-08 -4.77641834e-02 
 1.05549963e-08  3.40294915e+00  1.05549963e-08 -4.77640678e-02 
 1.05783296e-08  3.40295040e+00  1.05783296e-08 -4.77639680e-02 
 1.06016629e-08  3.40295183e+00  1.06016629e-08 -4.77638540e-02 
 1.06249962e-08  3.40295307e+00  1.06249962e-08 -4.77637547e-02 
 1.06483295e-08  3.40295447e+00  1.06483295e-08 -4.77636422e-02 
 1.06716628e-08  3.40295571e+00  1.06716628e-08 -4.77635432e-02 
 1.06949961e-08  3.40295710e+00  1.06949961e-08 -4.77634322e-02 
 1.07183294e-08  3.40295833e+00  1.07183294e-08 -4.77633337e-02 
 1.07416627e-08  3.40295970e+00  1.07416627e-08 -4.77632242e-02 
 1.07649960e-08  3.40296092e+00  1.07649960e-08 -4.77631261e-02 
 1.07883293e-08  3.40296227e+00  1.07883293e-08 -4.77630180e-02 
 1.08116626e-08  3.40296349e+00  1.08116626e-08 -4.77629204e-02 
 1.08349959e-08  3.40296483e+00  1.08349959e-08 -4.77628137e-02 
 1.08583292e-08  3.40296604e+00  1.08583292e-08 -4.77627166e-02 
 1.08816625e-08  3.40296736e+00  1.08816625e-08 -4.77626112e-02 
 1.09049958e-08  3.40296857e+00  1.09049958e-08 -4.77625147e-02 
 1.09283291e-08  3.40296987e+00  1.09283291e-08 -4.77624106e-02 
 1.09516624e-08  3.40297107e+00  1.09516624e-08 -4.77623146e-02 
 1.09749957e-08  3.40297235e+00  1.09749957e-08 -4.77622117e-02 
 1.09983290e-08  3.40297355e+00  1.09983290e-08 -4.77621164e-02 
 1.10216623e-08  3.40297482e+00  1.10216623e-08 -4.77620147e-02 
 1.10449956e-08  3.40297600e+00  1.10449956e-08 -4.77619199e-02 
 1.10683289e-08  3.40297726e+00  1.10683289e-08 -4.77618194e-02 
 1.10916622e-08  3.40297843e+00  1.10916622e-08 -4.77617253e-02 
 1.11149955e-08  3.40297968e+00  1.11149955e-08 -4.77616260e-02 
 1.11383288e-08  3.40298085e+00  1.11383288e-08 -4.77615324e-02 
 1.11616621e-08  3.40298207e+00  1.11616621e-08 -4.77614342e-02 
 1.11849954e-08  3.40298323e+00  1.11849954e-08 -4.77613413e-02 
 1.12083287e-08  3.40298445e+00  1.12083287e-08 -4.77612442e-02 
 1.12316620e-08  3.40298560e+00  1.12316620e-08 -4.77611519e-02 
 1.12549953e-08  3.40298680e+00  1.12549953e-08 -4.77610559e-02 
 1.12783286e-08  3.40298795e+00  1.12783286e-08 -4.77609643e-02 
 1.13016619e-08  3.40298913e+00  1.13016619e-08 -4.77608693e-02 
 1.13249952e-08  3.40299027e+00  1.13249952e-08 -4.77607784e-02 
 1.13483285e-08  3.40299144e+00  1.13483285e-08 -4.77606844e-02 
 1.13716618e-08  3.40299257e+00  1.13716618e-08 -4.77605941e-02 
 1.13949951e-08  3.40299373e+00  1.13949951e-08 -4.77605012e-02 
 1.14183284e-08  3.40299486e+00  1.14183284e-08 -4.77604116e-02 
 1.14416617e-08  3.40299600e+00  1.14416617e-08 -4.77603197e-02 
 1.14649950e-08  3.40299712e+00  1.14649950e-08 -4.77602307e-02 
 1.14883283e-08  3.40299825e+00  1.14883283e-08 -4.77601398e-02 
 1.15116616e-08  3.40299936e+00  1.15116616e-08 -4.77600515e-02 
 1.15349949e-08  3.40300048e+00  1.15349949e-08 -4.77599615e-02 
 1.15583282e-08  3.40300158e+00  1.15583282e-08 -4.77598739e-02 
 1.15816615e-08  3.40300269e+00  1.15816615e-08 -4.77597848e-02 
 1.16049948e-08  3.40300378e+00  1.16049948e-08 -4.77596979e-02 
 1.16283281e-08  3.40300488e+00  1.16283281e-08 -4.77596098e-02 
 1.16516614e-08  3.40300596e+00  1.16516614e-08 -4.77595235e-02 
 1.16749947e-08  3.40300705e+00  1.16749947e-08 -4.77594363e-02 
 1.16983280e-08  3.40300812e+00  1.16983280e-08 -4.77593508e-02 
 1.17216613e-08  3.40300919e+00  1.17216613e-08 -4.77592644e-02 
 1.17449946e-08  3.40301026e+00  1.17449946e-08 -4.77591796e-02 
 1.17683279e-08  3.40301132e+00  1.17683279e-08 -4.77590941e-02 
 1.17916612e-08  3.40301238e+00  1.17916612e-08 -4.77590099e-02 
 1.18149945e-08  3.40301343e+00  1.18149945e-08 -4.77589253e-02 
 1.18383278e-08  3.40301448e+00  1.18383278e-08 -4.77588418e-02 
 1.18616611e-08  3.40301552e+00  1.18616611e-08 -4.77587581e-02 
 1.18849944e-08  3.40301656e+00  1.18849944e-08 -4.77586753e-02 
 1.19083277e-08  3.40301760e+00  1.19083277e-08 -4.77585924e-02 
 1.19316610e-08  3.40301862e+00  1.19316610e-08 -4.77585102e-02 
 1.19549943e-08  3.40301965e+00  1.19549943e-08 -4.77584282e-02 
 1.19783276e-08  3.40302067e+00  1.19783276e-08 -4.77583467e-02 
 1.20016609e-08  3.40302168e+00  1.20016609e-08 -4.77582654e-02 
 1.20249942e-08  3.40302269e+00  1.20249942e-08 -4.77581846e-02 
 1.20483275e-08  3.40302370e+00  1.20483275e-08 -4.77581042e-02 
 1.20716608e-08  3.40302470e+00  1.20716608e-08 -4.77580241e-02 
 1.20949941e-08  3.40302569e+00  1.20949941e-08 -4.77579444e-02 
 1.21183274e-08  3.40302669e+00  1.21183274e-08 -4.77578650e-02 
 1.21416607e-08  3.40302767e+00  1.21416607e-08 -4.77577861e-02 
 1.21649940e-08  3.40302866e+00  1.21649940e-08 -4.77577073e-02 
 1.21883273e-08  3.40302963e+00  1.21883273e-08 -4.77576292e-02 
 1.22116606e-08  3.40303061e+00  1.22116606e-08 -4.77575511e-02 
 1.22349939e-08  3.40303158e+00  1.22349939e-08 -4.77574738e-02 
 1.22583272e-08  3.40303255e+00  1.22583272e-08 -4.77573963e-02 
 1.22816605e-08  3.40303350e+00  1.22816605e-08 -4.77573197e-02 
 1.23049938e-08  3.40303446e+00  1.23049938e-08 -4.77572429e-02 
 1.23283271e-08  3.40303541e+00  1.23283271e-08 -4.77571671e-02 
 1.23516604e-08  3.40303636e+00  1.23516604e-08 -4.77570910e-02 
 1.23749937e-08  3.40303730e+00  1.23749937e-08 -4.77570159e-02 
 1.23983270e-08  3.40303825e+00  1.23983270e-08 -4.77569404e-02 
 1.24216603e-08  3.40303918e+00  1.24216603e-08 -4.77568660e-02 
 1.24449936e-08  3.40304011e+00  1.24449936e-08 -4.77567912e-02 
 1.24683269e-08  3.40304103e+00  1.24683269e-08 -4.77567175e-02 
 1.24916602e-08  3.40304196e+00  1.24916602e-08 -4.77566433e-02 
 1.25149935e-08  3.40304287e+00  1.25149935e-08 -4.77565703e-02 
 1.25383268e-08  3.40304379e+00  1.25383268e-08 -4.77564968e-02 
 1.25616601e-08  3.40304469e+00  1.25616601e-08 -4.77564245e-02 
 1.25849934e-08  3.40304560e+00  1.25849934e-08 -4.77563516e-02 
 1.26083267e-08  3.40304650e+00  1.26083267e-08 -4.77562801e-02 
 1.26316600e-08  3.40304740e+00  1.26316600e-08 -4.77562078e-02 
 1.26549933e-08  3.40304829e+00  1.26549933e-08 -4.77561369e-02 
 1.26783266e-08  3.40304918e+00  1.26783266e-08 -4.77560653e-02 
 1.27016599e-08  3.40305006e+00  1.27016599e-08 -4.77559950e-02 
 1.27249932e-08  3.40305095e+00  1.27249932e-08 -4.77559240e-02 
 1.27483265e-08  3.40305182e+00  1.27483265e-08 -4.77558545e-02 
 1.27716598e-08  3.40305270e+00  1.27716598e-08 -4.77557841e-02 
 1.27949931e-08  3.40305356e+00  1.27949931e-08 -4.77557152e-02 
 1.28183264e-08  3.40305443e+00  1.28183264e-08 -4.77556454e-02 
 1.28416597e-08  3.40305529e+00  1.28416597e-08 -4.77555772e-02 
 1.28649930e-08  3.40305615e+00  1.28649930e-08 -4.77555080e-02 
 1.28883263e-08  3.40305699e+00  1.28883263e-08 -4.77554404e-02 
 1.29116596e-08  3.40305785e+00  1.29116596e-08 -4.77553719e-02 
 1.29349929e-08  3.40305869e+00  1.29349929e-08 -4.77553049e-02 
 1.29583262e-08  3.40305954e+00  1.29583262e-08 -4.77552370e-02 
 1.29816595e-08  3.40306037e+00  1.29816595e-08 -4.77551707e-02 
 1.30049928e-08  3.40306121e+00  1.30049928e-08 -4.77551033e-02 
 1.30283261e-08  3.40306203e+00  1.30283261e-08 -4.77550376e-02 
 1.30516594e-08  3.40306286e+00  1.30516594e-08 -4.77549708e-02 
 1.30749927e-08  3.40306368e+00  1.30749927e-08 -4.77549058e-02 
 1.30983260e-08  3.40306451e+00  1.30983260e-08 -4.77548396e-02 
 1.31216593e-08  3.40306531e+00  1.31216593e-08 -4.77547752e-02 
 1.31449926e-08  3.40306613e+00  1.31449926e-08 -4.77547095e-02 
 1.31683259e-08  3.40306693e+00  1.31683259e-08 -4.77546457e-02 
 1.31916592e-08  3.40306774e+00  1.31916592e-08 -4.77545807e-02 
 1.32149925e-08  3.40306853e+00  1.32149925e-08 -4.77545175e-02 
 1.32383258e-08  3.40306934e+00  1.32383258e-08 -4.77544530e-02 
 1.32616591e-08  3.40307012e+00  1.32616591e-08 -4.77543904e-02 
 1.32849924e-08  3.40307092e+00  1.32849924e-08 -4.77543265e-02 
 1.33083257e-08  3.40307169e+00  1.33083257e-08 -4.77542644e-02 
 1.33316590e-08  3.40307249e+00  1.33316590e-08 -4.77542011e-02 
 1.33549923e-08  3.40307325e+00  1.33549923e-08 -4.77541397e-02 
 1.33783256e-08  3.40307404e+00  1.33783256e-08 -4.77540769e-02 
 1.34016589e-08  3.40307480e+00  1.34016589e-08 -4.77540160e-02 
 1.34249922e-08  3.40307558e+00  1.34249922e-08 -4.77539538e-02 
 1.34483255e-08  3.40307633e+00  1.34483255e-08 -4.77538935e-02 
 1.34716588e-08  3.40307710e+00  1.34716588e-08 -4.77538319e-02 
 1.34949921e-08  3.40307785e+00  1.34949921e-08 -4.77537721e-02 
 1.35183254e-08  3.40307861e+00  1.35183254e-08 -4.77537110e-02 
 1.35416587e-08  3.40307935e+00  1.35416587e-08 -4.77536518e-02 
 1.35649920e-08  3.40308011e+00  1.35649920e-08 -4.77535913e-02 
 1.35883253e-08  3.40308084e+00  1.35883253e-08 -4.77535327e-02 
 1.36116586e-08  3.40308159e+00  1.36116586e-08 -4.77534726e-02 
 1.36349919e-08  3.40308232e+00  1.36349919e-08 -4.77534146e-02 
 1.36583252e-08  3.40308306e+00  1.36583252e-08 -4.77533551e-02 
 1.36816585e-08  3.40308378e+00  1.36816585e-08 -4.77532975e-02 
 1.37049918e-08  3.40308452e+00  1.37049918e-08 -4.77532386e-02 
 1.37283251e-08  3.40308523e+00  1.37283251e-08 -4.77531816e-02 
 1.37516584e-08  3.40308596e+00  1.37516584e-08 -4.77531231e-02 
 1.37749917e-08  3.40308667e+00  1.37749917e-08 -4.77530667e-02 
 1.37983250e-08  3.40308739e+00  1.37983250e-08 -4.77530088e-02 
 1.38216583e-08  3.40308809e+00  1.38216583e-08 -4.77529529e-02 
 1.38449916e-08  3.40308881e+00  1.38449916e-08 -4.77528954e-02 
 1.38683249e-08  3.40308950e+00  1.38683249e-08 -4.77528401e-02 
 1.38916582e-08  3.40309021e+00  1.38916582e-08 -4.77527832e-02 
 1.39149915e-08  3.40309090e+00  1.39149915e-08 -4.77527283e-02 
 1.39383248e-08  3.40309160e+00  1.39383248e-08 -4.77526719e-02 
 1.39616581e-08  3.40309228e+00  1.39616581e-08 -4.77526175e-02 
 1.39849914e-08  3.40309298e+00  1.39849914e-08 -4.77525616e-02 
 1.40000000e-08  3.40309341e+00  1.40000000e-08 -4.77525268e-02 
