 1.24393229e-08 -1.84315786e-01 
 1.24398437e-08 -1.98412969e-01 
 1.24403646e-08 -2.18415513e-01 
 1.24408854e-08 -2.43300794e-01 
 1.24414062e-08 -2.71906808e-01 
 1.24415000e-08 -2.77379297e-01 
 1.24415521e-08 -2.80480177e-01 
 1.24416562e-08 -2.86742354e-01 
 1.24418646e-08 -2.99538289e-01 
 1.24422812e-08 -3.25500922e-01 
 1.24428021e-08 -3.56463779e-01 
 1.24433229e-08 -3.83155026e-01 
 1.24438437e-08 -4.04319185e-01 
 1.24443646e-08 -4.20219958e-01 
 1.24448854e-08 -4.31780487e-01 
 1.24454062e-08 -4.39998797e-01 
 1.24459271e-08 -4.45749345e-01 
 1.24464479e-08 -4.49722996e-01 
 1.24469687e-08 -4.52442488e-01 
 1.24474896e-08 -4.54288531e-01 
 1.24480104e-08 -4.55533410e-01 
 1.24485312e-08 -4.56368555e-01 
 1.24490521e-08 -4.56926444e-01 
 1.24495729e-08 -4.57298660e-01 
 1.24500937e-08 -4.57546865e-01 
 1.24506146e-08 -4.57713497e-01 
 1.24511354e-08 -4.57826222e-01 
 1.24516562e-08 -4.57904270e-01 
 1.24521771e-08 -4.57959571e-01 
 1.24526979e-08 -4.58000707e-01 
 1.24532187e-08 -4.58032544e-01 
 1.24537396e-08 -4.58058886e-01 
 1.24542604e-08 -4.58081530e-01 
 1.24547812e-08 -4.58102177e-01 
 1.24553021e-08 -4.58121346e-01 
 1.24558229e-08 -4.58139827e-01 
 1.24563437e-08 -4.58157645e-01 
 1.24568646e-08 -4.58175199e-01 
 1.24573854e-08 -4.58192352e-01 
 1.24579062e-08 -4.58209334e-01 
 1.24583000e-08 -4.58221930e-01 
 1.24583521e-08 -4.58241688e-01 
 1.24584562e-08 -4.58302715e-01 
 1.24586646e-08 -4.58465358e-01 
 1.24590812e-08 -4.58277925e-01 
 1.24596021e-08 -4.54678328e-01 
 1.24601229e-08 -4.43968885e-01 
 1.24606437e-08 -4.23963791e-01 
 1.24611646e-08 -3.94337212e-01 
 1.24616854e-08 -3.55861526e-01 
 1.24622062e-08 -3.09767472e-01 
 1.24623000e-08 -3.00747245e-01 
 1.24623521e-08 -2.95605724e-01 
 1.24624562e-08 -2.85186392e-01 
 1.24626646e-08 -2.63654650e-01 
 1.24630812e-08 -2.18859380e-01 
 1.24636021e-08 -1.62930944e-01 
 1.24641229e-08 -1.11441075e-01 
 1.24646437e-08 -6.71659340e-02 
 1.24651646e-08 -3.06459069e-02 
 1.24656854e-08 -1.22600212e-03 
 1.24662062e-08  2.21445442e-02 
 1.24667271e-08  4.05564133e-02 
 1.24672479e-08  5.49904615e-02 
 1.24677687e-08  6.62743877e-02 
 1.24682896e-08  7.50830060e-02 
 1.24688104e-08  8.19544850e-02 
 1.24693312e-08  8.73148353e-02 
 1.24698521e-08  9.14968827e-02 
 1.24703729e-08  9.47618941e-02 
 1.24708937e-08  9.73121744e-02 
 1.24714146e-08  9.93064956e-02 
 1.24719354e-08  1.00867161e-01 
 1.24724562e-08  1.02090489e-01 
 1.24729771e-08  1.03050334e-01 
 1.24734979e-08  1.03805186e-01 
 1.24740187e-08  1.04399652e-01 
 1.24745396e-08  1.04869323e-01 
 1.24750604e-08  1.05241151e-01 
 1.24755812e-08  1.05536846e-01 
 1.24761021e-08  1.05772692e-01 
 1.24766229e-08  1.05961969e-01 
 1.24771437e-08  1.06114512e-01 
 1.24776646e-08  1.06238470e-01 
 1.24781854e-08  1.06339776e-01 
 1.24787062e-08  1.06423449e-01 
 1.24792000e-08  1.06489717e-01 
 1.24792521e-08  1.06496037e-01 
 1.24793562e-08  1.06508531e-01 
 1.24795646e-08  1.06533133e-01 
 1.24799812e-08  1.06579899e-01 
 1.24805021e-08  1.06630475e-01 
 1.24810229e-08  1.06672594e-01 
 1.24815437e-08  1.06708342e-01 
 1.24820646e-08  1.06738828e-01 
 1.24825854e-08  1.06765576e-01 
 1.24831062e-08  1.06789631e-01 
 1.24832000e-08  1.06793718e-01 
 1.24832521e-08  1.06796032e-01 
 1.24833562e-08  1.06800728e-01 
 1.24835646e-08  1.06810662e-01 
 1.24839812e-08  1.06831423e-01 
 1.24845021e-08  1.06855082e-01 
 1.24850229e-08  1.06875267e-01 
 1.24855437e-08  1.06893036e-01 
 1.24860646e-08  1.06908696e-01 
 1.24865854e-08  1.06923162e-01 
 1.24871062e-08  1.06936952e-01 
 1.24876271e-08  1.06950303e-01 
 1.24881479e-08  1.06963351e-01 
 1.24886687e-08  1.06976149e-01 
 1.24891896e-08  1.06988726e-01 
 1.24897104e-08  1.07001091e-01 
 1.24902312e-08  1.07013245e-01 
 1.24907521e-08  1.07025188e-01 
 1.24912729e-08  1.07036919e-01 
 1.24917937e-08  1.07048438e-01 
 1.24923146e-08  1.07059746e-01 
 1.24928354e-08  1.07070843e-01 
 1.24933562e-08  1.07081734e-01 
 1.24938771e-08  1.07092422e-01 
 1.24943979e-08  1.07102912e-01 
 1.24949187e-08  1.07113209e-01 
 1.24954396e-08  1.07123317e-01 
 1.24959604e-08  1.07133243e-01 
 1.24964812e-08  1.07142993e-01 
 1.24970021e-08  1.07152573e-01 
 1.24975229e-08  1.07161988e-01 
 1.24980437e-08  1.07171244e-01 
 1.24985646e-08  1.07180348e-01 
 1.24990854e-08  1.07189305e-01 
 1.24996062e-08  1.07198121e-01 
 1.25000000e-08  1.07204695e-01 
 1.25000521e-08  1.07223486e-01 
 1.25001562e-08  1.07282647e-01 
 1.25003646e-08  1.07443873e-01 
 1.25007812e-08  1.07239812e-01 
 1.25013021e-08  1.03501061e-01 
 1.25018229e-08  9.24530925e-02 
 1.25023437e-08  7.19576489e-02 
 1.25028646e-08  4.18198810e-02 
 1.25033854e-08  2.94898479e-03 
 1.25039062e-08 -4.33406309e-02 
 1.25040000e-08 -5.23722163e-02 
 1.25040521e-08 -5.75162005e-02 
 1.25041562e-08 -6.79353319e-02 
 1.25043646e-08 -8.94400983e-02 
 1.25047812e-08 -1.34082227e-01 
 1.25053021e-08 -1.89661438e-01 
 1.25058229e-08 -2.40712112e-01 
 1.25063437e-08 -2.84561344e-01 
 1.25068646e-08 -3.20731677e-01 
 1.25073854e-08 -3.49897971e-01 
 1.25079062e-08 -3.73105385e-01 
 1.25084271e-08 -3.91428115e-01 
 1.25089479e-08 -4.05828481e-01 
 1.25094687e-08 -4.17115807e-01 
 1.25099896e-08 -4.25949044e-01 
 1.25105104e-08 -4.32855162e-01 
 1.25110312e-08 -4.38252865e-01 
 1.25115521e-08 -4.42470869e-01 
 1.25120729e-08 -4.45768315e-01 
 1.25125937e-08 -4.48346767e-01 
 1.25131146e-08 -4.50364938e-01 
 1.25136354e-08 -4.51945516e-01 
 1.25141562e-08 -4.53185314e-01 
 1.25146771e-08 -4.54158757e-01 
 1.25151979e-08 -4.54924836e-01 
 1.25157187e-08 -4.55528628e-01 
 1.25162396e-08 -4.56006092e-01 
 1.25167604e-08 -4.56384506e-01 
 1.25172812e-08 -4.56685819e-01 
 1.25178021e-08 -4.56926529e-01 
 1.25183229e-08 -4.57120061e-01 
 1.25188437e-08 -4.57276384e-01 
 1.25193646e-08 -4.57403731e-01 
 1.25198854e-08 -4.57508122e-01 
 1.25204062e-08 -4.57594622e-01 
 1.25208000e-08 -4.57650287e-01 
 1.25208521e-08 -4.57671902e-01 
 1.25209562e-08 -4.57730486e-01 
 1.25211646e-08 -4.57869706e-01 
 1.25215812e-08 -4.57746225e-01 
 1.25221021e-08 -4.55136814e-01 
 1.25226229e-08 -4.47561927e-01 
 1.25231437e-08 -4.33835078e-01 
 1.25236646e-08 -4.14165845e-01 
 1.25241854e-08 -3.89495456e-01 
 1.25247062e-08 -3.60950809e-01 
 1.25248000e-08 -3.55472411e-01 
 1.25248521e-08 -3.52365722e-01 
 1.25249562e-08 -3.46088605e-01 
 1.25251646e-08 -3.33245690e-01 
 1.25255812e-08 -3.07127493e-01 
 1.25261021e-08 -2.75889367e-01 
 1.25266229e-08 -2.48919174e-01 
 1.25271437e-08 -2.27551995e-01 
 1.25276646e-08 -2.11548577e-01 
 1.25281854e-08 -1.99970911e-01 
 1.25287062e-08 -1.91790388e-01 
 1.25292271e-08 -1.86105070e-01 
 1.25297479e-08 -1.82204701e-01 
 1.25302687e-08 -1.79555596e-01 
 1.25307896e-08 -1.77771894e-01 
 1.25313104e-08 -1.76580015e-01 
 1.25318312e-08 -1.75789054e-01 
 1.25323521e-08 -1.75267964e-01 
 1.25328729e-08 -1.74926686e-01 
 1.25333937e-08 -1.74705006e-01 
 1.25339146e-08 -1.74561618e-01 
 1.25344354e-08 -1.74469774e-01 
 1.25349562e-08 -1.74410873e-01 
 1.25354771e-08 -1.74373472e-01 
 1.25359979e-08 -1.74349292e-01 
 1.25365187e-08 -1.74333702e-01 
 1.25370396e-08 -1.74323030e-01 
 1.25375604e-08 -1.74315590e-01 
 1.25380812e-08 -1.74309734e-01 
 1.25386021e-08 -1.74304996e-01 
 1.25391229e-08 -1.74300606e-01 
 1.25396437e-08 -1.74296569e-01 
 1.25401646e-08 -1.74292491e-01 
 1.25406854e-08 -1.74288534e-01 
 1.25412062e-08 -1.74284466e-01 
 1.25417000e-08 -1.74280687e-01 
 1.25417521e-08 -1.74265586e-01 
 1.25418562e-08 -1.74219862e-01 
 1.25420646e-08 -1.74103942e-01 
 1.25424812e-08 -1.74281530e-01 
 1.25430021e-08 -1.77035482e-01 
 1.25435229e-08 -1.84875756e-01 
 1.25440437e-08 -1.98935132e-01 
 1.25445646e-08 -2.18902774e-01 
 1.25450854e-08 -2.43755619e-01 
 1.25456062e-08 -2.72331310e-01 
 1.25457000e-08 -2.77798548e-01 
 1.25457521e-08 -2.80896545e-01 
 1.25458562e-08 -2.87152990e-01 
 1.25460646e-08 -2.99937635e-01 
 1.25464812e-08 -3.25878604e-01 
 1.25470021e-08 -3.56817027e-01 
 1.25475229e-08 -3.83487640e-01 
 1.25480437e-08 -4.04634860e-01 
 1.25485646e-08 -4.20521619e-01 
 1.25490854e-08 -4.32070069e-01 
 1.25496062e-08 -4.40277455e-01 
 1.25501271e-08 -4.46017785e-01 
 1.25506479e-08 -4.49981656e-01 
 1.25511687e-08 -4.52691686e-01 
 1.25516896e-08 -4.54528524e-01 
 1.25522104e-08 -4.55764449e-01 
 1.25527312e-08 -4.56590892e-01 
 1.25532521e-08 -4.57140346e-01 
 1.25537729e-08 -4.57504401e-01 
 1.25542937e-08 -4.57744730e-01 
 1.25548146e-08 -4.57903771e-01 
 1.25553354e-08 -4.58009191e-01 
 1.25558562e-08 -4.58080217e-01 
 1.25563771e-08 -4.58128772e-01 
 1.25568979e-08 -4.58163432e-01 
 1.25574187e-08 -4.58189054e-01 
 1.25579396e-08 -4.58209434e-01 
 1.25584604e-08 -4.58226359e-01 
 1.25589812e-08 -4.58241520e-01 
 1.25595021e-08 -4.58255428e-01 
 1.25600229e-08 -4.58268863e-01 
 1.25605437e-08 -4.58281842e-01 
 1.25610646e-08 -4.58294755e-01 
 1.25615854e-08 -4.58307457e-01 
 1.25621062e-08 -4.58320170e-01 
 1.25625000e-08 -4.58329655e-01 
 1.25625521e-08 -4.58349012e-01 
 1.25626562e-08 -4.58409243e-01 
 1.25628646e-08 -4.58570286e-01 
 1.25632812e-08 -4.58379883e-01 
 1.25638021e-08 -4.54778043e-01 
 1.25643229e-08 -4.44069031e-01 
 1.25648437e-08 -4.24067244e-01 
 1.25653646e-08 -3.94446302e-01 
 1.25658854e-08 -3.55977833e-01 
 1.25664062e-08 -3.09891794e-01 
 1.25665000e-08 -3.00873060e-01 
 1.25665521e-08 -2.95732376e-01 
 1.25666562e-08 -2.85314717e-01 
 1.25668646e-08 -2.63786349e-01 
 1.25672812e-08 -2.18997643e-01 
 1.25678021e-08 -1.63076003e-01 
 1.25683229e-08 -1.11590391e-01 
 1.25688437e-08 -6.73169262e-02 
 1.25693646e-08 -3.07966229e-02 
 1.25698854e-08 -1.37516731e-03 
 1.25704062e-08  2.19976830e-02 
 1.25709271e-08  4.04122489e-02 
 1.25714479e-08  5.48491522e-02 
 1.25719687e-08  6.61359454e-02 
 1.25724896e-08  7.49473559e-02 
 1.25730104e-08  8.18215040e-02 
 1.25735312e-08  8.71843764e-02 
 1.25740521e-08  9.13687905e-02 
 1.25745729e-08  9.46360141e-02 
 1.25750937e-08  9.71883580e-02 
 1.25756146e-08  9.91846032e-02 
 1.25761354e-08  1.00747063e-01 
 1.25766562e-08  1.01972067e-01 
 1.25771771e-08  1.02933480e-01 
 1.25776979e-08  1.03689801e-01 
 1.25782187e-08  1.04285646e-01 
 1.25787396e-08  1.04756615e-01 
 1.25792604e-08  1.05129666e-01 
 1.25797812e-08  1.05426516e-01 
 1.25803021e-08  1.05663456e-01 
 1.25808229e-08  1.05853768e-01 
 1.25813437e-08  1.06007295e-01 
 1.25818646e-08  1.06132187e-01 
 1.25823854e-08  1.06234383e-01 
 1.25829062e-08  1.06318904e-01 
 1.25833000e-08  1.06373183e-01 
 1.25833521e-08  1.06365110e-01 
 1.25834562e-08  1.06333272e-01 
 1.25836646e-08  1.06244456e-01 
 1.25840812e-08  1.06463349e-01 
 1.25846021e-08  1.09218034e-01 
 1.25851229e-08  1.16995374e-01 
 1.25856437e-08  1.30958415e-01 
 1.25861646e-08  1.50840278e-01 
 1.25866854e-08  1.75652815e-01 
 1.25872062e-08  2.04254052e-01 
 1.25873000e-08  2.09733766e-01 
 1.25873521e-08  2.12840187e-01 
 1.25874562e-08  2.19115226e-01 
 1.25876646e-08  2.31947459e-01 
 1.25880812e-08  2.58018385e-01 
 1.25886021e-08  2.89151676e-01 
 1.25891229e-08  3.16002526e-01 
 1.25896437e-08  3.37278828e-01 
 1.25901646e-08  3.53236941e-01 
 1.25906854e-08  3.64812343e-01 
 1.25912062e-08  3.73020884e-01 
 1.25917271e-08  3.78751099e-01 
 1.25922479e-08  3.82702777e-01 
 1.25927687e-08  3.85403162e-01 
 1.25932896e-08  3.87234742e-01 
 1.25938104e-08  3.88469933e-01 
 1.25943312e-08  3.89299621e-01 
 1.25948521e-08  3.89855443e-01 
 1.25953729e-08  3.90228180e-01 
 1.25958937e-08  3.90478774e-01 
 1.25964146e-08  3.90649112e-01 
 1.25969354e-08  3.90766422e-01 
 1.25974562e-08  3.90849638e-01 
 1.25979771e-08  3.90910462e-01 
 1.25984979e-08  3.90957339e-01 
 1.25990187e-08  3.90995028e-01 
 1.25995396e-08  3.91027278e-01 
 1.26000604e-08  3.91055841e-01 
 1.26005812e-08  3.91082399e-01 
 1.26011021e-08  3.91107453e-01 
 1.26016229e-08  3.91131792e-01 
 1.26021437e-08  3.91155435e-01 
 1.26026646e-08  3.91178785e-01 
 1.26031854e-08  3.91201701e-01 
 1.26037062e-08  3.91224420e-01 
 1.26042000e-08  3.91245615e-01 
 1.26042521e-08  3.91280646e-01 
 1.26043562e-08  3.91387859e-01 
 1.26045646e-08  3.91667589e-01 
 1.26049812e-08  3.91293445e-01 
 1.26055021e-08  3.84869460e-01 
 1.26060229e-08  3.66146091e-01 
 1.26065437e-08  3.31787304e-01 
 1.26070646e-08  2.81800326e-01 
 1.26075854e-08  2.18055517e-01 
 1.26081062e-08  1.43033521e-01 
 1.26082000e-08  1.28494364e-01 
 1.26082521e-08  1.20229096e-01 
 1.26083562e-08  1.03504994e-01 
 1.26085646e-08  6.91114448e-02 
 1.26089812e-08 -1.69253026e-03 
 1.26095021e-08 -8.84618373e-02 
 1.26100229e-08 -1.66332478e-01 
 1.26105437e-08 -2.31345177e-01 
 1.26110646e-08 -2.83315193e-01 
 1.26115854e-08 -3.23890909e-01 
 1.26121062e-08 -3.55159216e-01 
 1.26126271e-08 -3.79093991e-01 
 1.26131479e-08 -3.97359290e-01 
 1.26136687e-08 -4.11287528e-01 
 1.26141896e-08 -4.21912676e-01 
 1.26147104e-08 -4.30026670e-01 
 1.26152312e-08 -4.36233724e-01 
 1.26157521e-08 -4.40990530e-01 
 1.26162729e-08 -4.44644961e-01 
 1.26167937e-08 -4.47458357e-01 
 1.26173146e-08 -4.49630874e-01 
 1.26178354e-08 -4.51312244e-01 
 1.26183562e-08 -4.52618281e-01 
 1.26188771e-08 -4.53635190e-01 
 1.26193979e-08 -4.54430555e-01 
 1.26199187e-08 -4.55054310e-01 
 1.26204396e-08 -4.55546275e-01 
 1.26209604e-08 -4.55935540e-01 
 1.26214812e-08 -4.56245808e-01 
 1.26220021e-08 -4.56494105e-01 
 1.26225229e-08 -4.56694681e-01 
 1.26230437e-08 -4.56857533e-01 
 1.26235646e-08 -4.56991314e-01 
 1.26240854e-08 -4.57101900e-01 
 1.26246062e-08 -4.57194602e-01 
 1.26250000e-08 -4.57254824e-01 
 1.26250521e-08 -4.57277062e-01 
 1.26251562e-08 -4.57336863e-01 
 1.26253646e-08 -4.57478475e-01 
 1.26257812e-08 -4.57359866e-01 
 1.26263021e-08 -4.54757331e-01 
 1.26268229e-08 -4.47190814e-01 
 1.26273437e-08 -4.33473844e-01 
 1.26278646e-08 -4.13815545e-01 
 1.26283854e-08 -3.89156597e-01 
 1.26289062e-08 -3.60623478e-01 
 1.26290000e-08 -3.55147141e-01 
 1.26290521e-08 -3.52041591e-01 
 1.26291562e-08 -3.45766744e-01 
 1.26293646e-08 -3.32928347e-01 
 1.26297812e-08 -3.06818845e-01 
 1.26303021e-08 -2.75590138e-01 
 1.26308229e-08 -2.48627120e-01 
 1.26313437e-08 -2.27265039e-01 
 1.26318646e-08 -2.11265311e-01 
 1.26323854e-08 -1.99690555e-01 
 1.26329062e-08 -1.91512584e-01 
 1.26334271e-08 -1.85829704e-01 
 1.26339479e-08 -1.81931779e-01 
 1.26344687e-08 -1.79285174e-01 
 1.26349896e-08 -1.77504027e-01 
 1.26355104e-08 -1.76314744e-01 
 1.26360312e-08 -1.75526395e-01 
 1.26365521e-08 -1.75007910e-01 
 1.26370729e-08 -1.74669209e-01 
 1.26375937e-08 -1.74450059e-01 
 1.26381146e-08 -1.74309144e-01 
 1.26386354e-08 -1.74219703e-01 
 1.26391562e-08 -1.74163132e-01 
 1.26396771e-08 -1.74127984e-01 
 1.26401979e-08 -1.74105976e-01 
 1.26407187e-08 -1.74092479e-01 
 1.26412396e-08 -1.74083821e-01 
 1.26417604e-08 -1.74078317e-01 
 1.26422812e-08 -1.74074322e-01 
 1.26428021e-08 -1.74071371e-01 
 1.26433229e-08 -1.74068697e-01 
 1.26438437e-08 -1.74066307e-01 
 1.26443646e-08 -1.74063811e-01 
 1.26448854e-08 -1.74061370e-01 
 1.26454062e-08 -1.74058759e-01 
 1.26458000e-08 -1.74056815e-01 
 1.26458521e-08 -1.74041850e-01 
 1.26459562e-08 -1.73996394e-01 
 1.26461646e-08 -1.73881016e-01 
 1.26465812e-08 -1.74059479e-01 
 1.26471021e-08 -1.76813330e-01 
 1.26476229e-08 -1.84651529e-01 
 1.26481437e-08 -1.98707020e-01 
 1.26486646e-08 -2.18669667e-01 
 1.26491854e-08 -2.43517092e-01 
 1.26497062e-08 -2.72087412e-01 
 1.26498000e-08 -2.77553709e-01 
 1.26498521e-08 -2.80651193e-01 
 1.26499562e-08 -2.86906619e-01 
 1.26501646e-08 -2.99689263e-01 
 1.26505812e-08 -3.25626593e-01 
 1.26511021e-08 -3.56561833e-01 
 1.26516229e-08 -3.83231244e-01 
 1.26521437e-08 -4.04378988e-01 
 1.26526646e-08 -4.20267353e-01 
 1.26531854e-08 -4.31817906e-01 
 1.26537062e-08 -4.40027495e-01 
 1.26542271e-08 -4.45769917e-01 
 1.26547479e-08 -4.49735665e-01 
 1.26552687e-08 -4.52447328e-01 
 1.26557896e-08 -4.54285568e-01 
 1.26563104e-08 -4.55522688e-01 
 1.26568312e-08 -4.56350153e-01 
 1.26573521e-08 -4.56900488e-01 
 1.26578729e-08 -4.57265311e-01 
 1.26583937e-08 -4.57506318e-01 
 1.26589146e-08 -4.57665968e-01 
 1.26594354e-08 -4.57771941e-01 
 1.26599562e-08 -4.57843475e-01 
 1.26604771e-08 -4.57892503e-01 
 1.26609979e-08 -4.57927605e-01 
 1.26615187e-08 -4.57953645e-01 
 1.26620396e-08 -4.57974421e-01 
 1.26625604e-08 -4.57991723e-01 
 1.26630812e-08 -4.58007244e-01 
 1.26636021e-08 -4.58021496e-01 
 1.26641229e-08 -4.58035261e-01 
 1.26646437e-08 -4.58048558e-01 
 1.26651646e-08 -4.58061776e-01 
 1.26656854e-08 -4.58074770e-01 
 1.26662062e-08 -4.58087765e-01 
 1.26667000e-08 -4.58099917e-01 
 1.26667521e-08 -4.58101229e-01 
 1.26668562e-08 -4.58103936e-01 
 1.26670646e-08 -4.58110263e-01 
 1.26674812e-08 -4.58124998e-01 
 1.26680021e-08 -4.58142494e-01 
 1.26685229e-08 -4.58157306e-01 
 1.26690437e-08 -4.58169887e-01 
 1.26695646e-08 -4.58180556e-01 
 1.26700854e-08 -4.58190436e-01 
 1.26706062e-08 -4.58200161e-01 
 1.26707000e-08 -4.58201930e-01 
 1.26707521e-08 -4.58203005e-01 
 1.26708562e-08 -4.58205277e-01 
 1.26710646e-08 -4.58210699e-01 
 1.26714812e-08 -4.58223530e-01 
 1.26720021e-08 -4.58238724e-01 
 1.26725229e-08 -4.58251231e-01 
 1.26730437e-08 -4.58261538e-01 
 1.26735646e-08 -4.58270020e-01 
 1.26740854e-08 -4.58277852e-01 
 1.26746062e-08 -4.58285657e-01 
 1.26751271e-08 -4.58293645e-01 
 1.26756479e-08 -4.58301878e-01 
 1.26761687e-08 -4.58310320e-01 
 1.26766896e-08 -4.58318919e-01 
 1.26772104e-08 -4.58327618e-01 
 1.26777312e-08 -4.58336366e-01 
 1.26782521e-08 -4.58345123e-01 
 1.26787729e-08 -4.58353860e-01 
 1.26792937e-08 -4.58362556e-01 
 1.26798146e-08 -4.58371193e-01 
 1.26803354e-08 -4.58379761e-01 
 1.26808562e-08 -4.58388253e-01 
 1.26813771e-08 -4.58396665e-01 
 1.26818979e-08 -4.58404994e-01 
 1.26824187e-08 -4.58413240e-01 
 1.26829396e-08 -4.58421401e-01 
 1.26834604e-08 -4.58429480e-01 
 1.26839812e-08 -4.58437477e-01 
 1.26845021e-08 -4.58445396e-01 
 1.26850229e-08 -4.58453236e-01 
 1.26855437e-08 -4.58461002e-01 
 1.26860646e-08 -4.58468695e-01 
 1.26865854e-08 -4.58476318e-01 
 1.26871062e-08 -4.58483873e-01 
 1.26875000e-08 -4.58489542e-01 
 1.26875521e-08 -4.58490305e-01 
 1.26876562e-08 -4.58491938e-01 
 1.26878646e-08 -4.58496136e-01 
 1.26882812e-08 -4.58506621e-01 
 1.26888021e-08 -4.58518878e-01 
 1.26893229e-08 -4.58528543e-01 
 1.26898437e-08 -4.58536093e-01 
 1.26903646e-08 -4.58541850e-01 
 1.26908854e-08 -4.58546954e-01 
 1.26914062e-08 -4.58552035e-01 
 1.26915000e-08 -4.58552985e-01 
 1.26915521e-08 -4.58553605e-01 
 1.26916562e-08 -4.58554973e-01 
 1.26918646e-08 -4.58558599e-01 
 1.26922812e-08 -4.58567900e-01 
 1.26928021e-08 -4.58578819e-01 
 1.26933229e-08 -4.58587209e-01 
 1.26938437e-08 -4.58593552e-01 
 1.26943646e-08 -4.58598221e-01 
 1.26948854e-08 -4.58602383e-01 
 1.26954062e-08 -4.58606656e-01 
 1.26959271e-08 -4.58611248e-01 
 1.26964479e-08 -4.58616214e-01 
 1.26969687e-08 -4.58621516e-01 
 1.26974896e-08 -4.58627098e-01 
 1.26980104e-08 -4.58632898e-01 
 1.26985312e-08 -4.58638861e-01 
 1.26990521e-08 -4.58644945e-01 
 1.26995729e-08 -4.58651115e-01 
 1.27000937e-08 -4.58657345e-01 
 1.27006146e-08 -4.58663616e-01 
 1.27011354e-08 -4.58669913e-01 
 1.27016562e-08 -4.58676225e-01 
 1.27021771e-08 -4.58682545e-01 
 1.27026979e-08 -4.58688865e-01 
 1.27032187e-08 -4.58695183e-01 
 1.27037396e-08 -4.58701495e-01 
 1.27042604e-08 -4.58707798e-01 
 1.27047812e-08 -4.58714091e-01 
 1.27053021e-08 -4.58720374e-01 
 1.27058229e-08 -4.58726645e-01 
 1.27063437e-08 -4.58732904e-01 
 1.27068646e-08 -4.58739152e-01 
 1.27073854e-08 -4.58745387e-01 
 1.27079062e-08 -4.58751610e-01 
 1.27083000e-08 -4.58756307e-01 
 1.27083521e-08 -4.58789840e-01 
 1.27084562e-08 -4.58893935e-01 
 1.27086646e-08 -4.59165058e-01 
 1.27090812e-08 -4.58798128e-01 
 1.27096021e-08 -4.52536100e-01 
 1.27101229e-08 -4.34212332e-01 
 1.27106437e-08 -4.00429524e-01 
 1.27111646e-08 -3.51025806e-01 
 1.27116854e-08 -2.87695104e-01 
 1.27122062e-08 -2.12852781e-01 
 1.27123000e-08 -1.98320841e-01 
 1.27123521e-08 -1.90055148e-01 
 1.27124562e-08 -1.73325031e-01 
 1.27126646e-08 -1.38890832e-01 
 1.27130812e-08 -6.79007434e-02 
 1.27136021e-08  1.92536632e-02 
 1.27141229e-08  9.75824049e-02 
 1.27146437e-08  1.63026720e-01 
 1.27151646e-08  2.15351352e-01 
 1.27156854e-08  2.56193838e-01 
 1.27162062e-08  2.87649690e-01 
 1.27167271e-08  3.11707506e-01 
 1.27172479e-08  3.30045107e-01 
 1.27177687e-08  3.44009013e-01 
 1.27182896e-08  3.54647336e-01 
 1.27188104e-08  3.62762705e-01 
 1.27193312e-08  3.68966217e-01 
 1.27198521e-08  3.73718465e-01 
 1.27203729e-08  3.77369291e-01 
 1.27208937e-08  3.80180820e-01 
 1.27214146e-08  3.82353366e-01 
 1.27219354e-08  3.84036502e-01 
 1.27224562e-08  3.85345776e-01 
 1.27229771e-08  3.86367094e-01 
 1.27234979e-08  3.87167776e-01 
 1.27240187e-08  3.87797522e-01 
 1.27245396e-08  3.88295981e-01 
 1.27250604e-08  3.88692092e-01 
 1.27255812e-08  3.89009456e-01 
 1.27261021e-08  3.89265011e-01 
 1.27266229e-08  3.89472950e-01 
 1.27271437e-08  3.89643219e-01 
 1.27276646e-08  3.89784442e-01 
 1.27281854e-08  3.89902465e-01 
 1.27287062e-08  3.90002586e-01 
 1.27292000e-08  3.90084060e-01 
 1.27292521e-08  3.90124779e-01 
 1.27293562e-08  3.90243134e-01 
 1.27295646e-08  3.90543910e-01 
 1.27299812e-08  3.90207783e-01 
 1.27305021e-08  3.83825982e-01 
 1.27310229e-08  3.65141688e-01 
 1.27315437e-08  3.30820949e-01 
 1.27320646e-08  2.80871951e-01 
 1.27325854e-08  2.17165277e-01 
 1.27331062e-08  1.42181522e-01 
 1.27332000e-08  1.27649252e-01 
 1.27332521e-08  1.19387801e-01 
 1.27333562e-08  1.02671334e-01 
 1.27335646e-08  6.82930790e-02 
 1.27339812e-08 -2.48083288e-03 
 1.27345021e-08 -8.92158071e-02 
 1.27350229e-08 -1.67058055e-01 
 1.27355437e-08 -2.32048811e-01 
 1.27360646e-08 -2.84002224e-01 
 1.27365854e-08 -3.24565251e-01 
 1.27371062e-08 -3.55823585e-01 
 1.27376271e-08 -3.79750304e-01 
 1.27381479e-08 -3.98008984e-01 
 1.27386687e-08 -4.11931451e-01 
 1.27391896e-08 -4.22551227e-01 
 1.27397104e-08 -4.30660045e-01 
 1.27402312e-08 -4.36862003e-01 
 1.27407521e-08 -4.41613766e-01 
 1.27412729e-08 -4.45263192e-01 
 1.27417937e-08 -4.48071639e-01 
 1.27423146e-08 -4.50239272e-01 
 1.27428354e-08 -4.51915846e-01 
 1.27433562e-08 -4.53217185e-01 
 1.27438771e-08 -4.54229511e-01 
 1.27443979e-08 -4.55020416e-01 
 1.27449187e-08 -4.55639840e-01 
 1.27454396e-08 -4.56127609e-01 
